7001,46,496,28,95,213,0,-1,-1,-1
7014,47,267,88,120,101,0,-1,-1,-1
7054,48,536,56,102,208,0,-1,-1,-1
7055,48,387,60,135,173,0,-1,-1,-1
7066,49,517,0,83,188,0,-1,-1,-1
7067,49,540,0,86,165,0,-1,-1,-1
7073,50,545,0,79,174,0,-1,-1,-1
7109,51,497,22,79,221,0,-1,-1,-1
7116,52,461,12,83,225,0,-1,-1,-1
7116,53,540,23,99,236,0,-1,-1,-1
7121,54,458,0,69,121,0,-1,-1,-1
7126,55,549,0,74,225,0,-1,-1,-1
7126,56,392,9,85,212,0,-1,-1,-1
7127,56,456,1,58,128,0,-1,-1,-1
7128,56,443,0,83,137,0,-1,-1,-1
7129,57,414,78,142,166,0,-1,-1,-1
7131,56,245,125,61,50,0,-1,-1,-1
7132,58,419,21,98,209,0,-1,-1,-1
7133,59,428,126,148,122,0,-1,-1,-1
7135,58,553,0,69,142,0,-1,-1,-1
7136,58,562,0,64,144,0,-1,-1,-1
7137,60,478,3,94,163,0,-1,-1,-1
7139,60,368,65,110,154,0,-1,-1,-1
7140,60,344,129,83,75,0,-1,-1,-1
7173,61,379,15,101,201,0,-1,-1,-1
7188,62,543,46,91,215,0,-1,-1,-1
7189,62,542,49,92,211,0,-1,-1,-1
7191,62,552,50,86,208,0,-1,-1,-1
7192,62,559,51,76,209,0,-1,-1,-1
7193,62,554,50,82,212,0,-1,-1,-1
7194,62,556,52,79,211,0,-1,-1,-1
7195,62,555,53,80,206,0,-1,-1,-1
7196,62,553,53,82,206,0,-1,-1,-1
7197,62,553,48,82,213,0,-1,-1,-1
7198,62,555,48,80,214,0,-1,-1,-1
7199,62,531,53,106,198,0,-1,-1,-1
7200,62,517,52,85,204,0,-1,-1,-1
7201,62,514,54,89,198,0,-1,-1,-1
7202,62,515,53,87,204,0,-1,-1,-1
7203,63,303,77,199,157,0,-1,-1,-1
7203,62,544,44,95,215,0,-1,-1,-1
7250,64,464,57,92,186,0,-1,-1,-1
7263,65,442,0,80,121,0,-1,-1,-1
7271,66,444,31,96,196,0,-1,-1,-1
7276,67,447,12,100,230,0,-1,-1,-1
7276,68,531,26,101,226,0,-1,-1,-1
7279,67,283,58,87,131,0,-1,-1,-1
7280,69,470,116,113,134,0,-1,-1,-1
7280,70,301,5,109,190,0,-1,-1,-1
7295,71,437,29,93,209,0,-1,-1,-1
7362,72,535,0,62,105,0,-1,-1,-1
7392,73,529,79,109,181,0,-1,-1,-1
7423,74,377,4,82,205,0,-1,-1,-1
7425,75,371,64,104,160,0,-1,-1,-1
7426,76,236,68,70,112,0,-1,-1,-1
7469,77,561,0,66,154,0,-1,-1,-1
7471,78,487,13,85,227,0,-1,-1,-1
7481,79,308,84,89,112,0,-1,-1,-1
7502,80,420,79,121,151,0,-1,-1,-1
7569,81,577,2,59,238,0,-1,-1,-1
7579,82,507,151,130,111,0,-1,-1,-1
7582,82,522,3,82,239,0,-1,-1,-1
7586,83,474,0,104,240,0,-1,-1,-1
7589,83,487,0,71,207,0,-1,-1,-1
7590,83,484,0,82,214,0,-1,-1,-1
7591,83,539,1,95,205,0,-1,-1,-1
7596,84,485,0,76,145,0,-1,-1,-1
7618,85,199,35,99,141,0,-1,-1,-1
7623,86,170,99,49,47,0,-1,-1,-1
7649,87,531,0,46,130,0,-1,-1,-1
7657,88,445,3,99,186,0,-1,-1,-1
7659,89,510,0,100,250,0,-1,-1,-1
7659,88,440,11,74,203,0,-1,-1,-1
7669,90,567,1,69,119,0,-1,-1,-1
7680,91,387,10,95,213,0,-1,-1,-1
7681,92,338,21,93,187,0,-1,-1,-1
7682,91,492,28,111,228,0,-1,-1,-1
7719,93,519,0,72,128,0,-1,-1,-1
7720,94,424,12,96,215,0,-1,-1,-1
7723,94,434,47,106,186,0,-1,-1,-1
7723,95,226,72,96,107,0,-1,-1,-1
7820,96,185,55,133,127,0,-1,-1,-1
7858,97,519,4,80,117,0,-1,-1,-1
7868,98,424,61,106,179,0,-1,-1,-1
7938,99,469,158,96,89,0,-1,-1,-1
7940,100,505,171,121,95,0,-1,-1,-1
7941,100,487,30,86,218,0,-1,-1,-1
7949,101,565,0,70,132,0,-1,-1,-1
8019,102,552,1,77,128,0,-1,-1,-1
8020,103,519,1,79,131,0,-1,-1,-1
8021,102,572,48,68,222,0,-1,-1,-1
8039,104,392,121,85,99,0,-1,-1,-1
8040,104,417,112,78,117,0,-1,-1,-1
8041,105,528,16,67,217,0,-1,-1,-1
8062,106,513,4,91,237,0,-1,-1,-1
8092,107,516,51,121,209,0,-1,-1,-1
8129,108,483,25,81,209,0,-1,-1,-1
8135,109,496,139,141,125,0,-1,-1,-1
8155,110,480,19,136,223,0,-1,-1,-1
8169,111,491,81,129,182,0,-1,-1,-1
8171,112,437,58,83,159,0,-1,-1,-1
8171,111,473,125,144,136,0,-1,-1,-1
8186,113,482,0,64,121,0,-1,-1,-1
8224,114,492,40,92,213,0,-1,-1,-1
8229,115,500,125,105,129,0,-1,-1,-1
8235,116,374,42,106,170,0,-1,-1,-1
8252,117,501,1,100,248,0,-1,-1,-1
8311,118,594,0,44,104,0,-1,-1,-1
8369,119,547,0,72,150,0,-1,-1,-1
8374,120,568,0,59,105,0,-1,-1,-1
8378,121,567,1,67,109,0,-1,-1,-1
8392,122,414,37,113,189,0,-1,-1,-1
8393,123,479,4,76,153,0,-1,-1,-1
8394,122,308,106,93,87,0,-1,-1,-1
8435,124,442,19,82,192,0,-1,-1,-1
8442,125,533,57,103,209,0,-1,-1,-1
8465,126,497,2,85,202,0,-1,-1,-1
8466,127,304,113,106,82,0,-1,-1,-1
8467,127,250,97,96,85,0,-1,-1,-1
8468,126,477,7,81,222,0,-1,-1,-1
8504,128,509,55,129,204,0,-1,-1,-1
8563,129,539,0,89,223,0,-1,-1,-1
8641,130,345,47,127,166,0,-1,-1,-1
8646,131,527,0,80,252,0,-1,-1,-1
8647,131,564,0,68,157,0,-1,-1,-1
8648,132,513,74,125,185,0,-1,-1,-1
8649,132,421,109,148,144,0,-1,-1,-1
8656,133,409,111,98,117,0,-1,-1,-1
8657,133,400,108,85,114,0,-1,-1,-1
8674,134,346,82,82,120,0,-1,-1,-1
8683,135,414,103,144,142,0,-1,-1,-1
8688,136,582,0,56,99,0,-1,-1,-1
8689,136,574,0,59,91,0,-1,-1,-1
8691,137,496,0,61,109,0,-1,-1,-1
8692,137,553,0,58,86,0,-1,-1,-1
8692,138,606,1,27,79,0,-1,-1,-1
8693,137,556,0,67,86,0,-1,-1,-1
8696,139,538,0,50,98,0,-1,-1,-1
8825,140,412,23,84,209,0,-1,-1,-1
8827,140,522,18,112,229,0,-1,-1,-1
8892,141,485,37,120,218,0,-1,-1,-1
8959,142,225,38,155,157,0,-1,-1,-1
8962,143,550,0,85,225,0,-1,-1,-1
9008,144,499,75,108,182,0,-1,-1,-1
9010,144,502,92,84,153,0,-1,-1,-1
9020,145,308,3,91,194,0,-1,-1,-1
9027,146,368,3,91,209,0,-1,-1,-1
9028,147,420,2,111,206,0,-1,-1,-1
9029,147,440,11,91,190,0,-1,-1,-1
9036,148,421,1,122,208,0,-1,-1,-1
9040,149,414,32,93,187,0,-1,-1,-1
9044,150,571,0,69,95,0,-1,-1,-1
9044,151,514,150,91,107,0,-1,-1,-1
9045,151,479,131,88,115,0,-1,-1,-1
9046,151,503,114,99,141,0,-1,-1,-1
9049,151,440,3,96,209,0,-1,-1,-1
9054,152,514,4,89,193,0,-1,-1,-1
9064,153,490,52,98,195,0,-1,-1,-1
9067,153,459,20,128,213,0,-1,-1,-1
9071,154,481,73,141,190,0,-1,-1,-1
9079,155,550,43,88,217,0,-1,-1,-1
9080,155,515,21,99,227,0,-1,-1,-1
9088,156,449,33,79,199,0,-1,-1,-1
9111,157,209,64,137,126,0,-1,-1,-1
9118,158,571,0,64,103,0,-1,-1,-1
9119,158,566,0,55,100,0,-1,-1,-1
9120,158,570,0,66,101,0,-1,-1,-1
9122,159,487,35,96,206,0,-1,-1,-1
9130,160,224,49,149,144,0,-1,-1,-1
9163,161,570,0,70,97,0,-1,-1,-1
9177,162,542,0,64,135,0,-1,-1,-1
9207,163,400,48,124,185,0,-1,-1,-1
9210,163,342,135,84,71,0,-1,-1,-1
9233,164,479,0,88,163,0,-1,-1,-1
9236,165,461,29,116,214,0,-1,-1,-1
9260,166,472,18,105,221,0,-1,-1,-1
9300,167,423,6,156,224,0,-1,-1,-1
9430,168,580,0,54,94,0,-1,-1,-1
9431,168,252,83,76,97,0,-1,-1,-1
9435,169,532,41,108,213,0,-1,-1,-1
9470,170,537,2,88,206,0,-1,-1,-1
9480,171,500,0,65,118,0,-1,-1,-1
9497,172,309,59,74,137,0,-1,-1,-1
9498,173,431,116,89,113,0,-1,-1,-1
9502,174,448,54,76,164,0,-1,-1,-1
9508,175,563,0,69,91,0,-1,-1,-1
9511,175,564,0,74,90,0,-1,-1,-1
9513,175,560,0,79,90,0,-1,-1,-1
9514,175,566,0,70,89,0,-1,-1,-1
9515,175,567,0,68,96,0,-1,-1,-1
9549,176,575,0,54,103,0,-1,-1,-1
9550,177,245,47,82,133,0,-1,-1,-1
9601,178,214,42,81,125,0,-1,-1,-1
9616,179,313,113,125,95,0,-1,-1,-1
9617,179,235,107,95,75,0,-1,-1,-1
9618,179,300,94,120,110,0,-1,-1,-1
9619,179,280,80,132,119,0,-1,-1,-1
9620,179,282,82,130,117,0,-1,-1,-1
9621,179,279,81,133,119,0,-1,-1,-1
9622,179,278,85,140,116,0,-1,-1,-1
9623,179,283,82,126,115,0,-1,-1,-1
9624,179,267,83,142,114,0,-1,-1,-1
9624,180,437,126,124,120,0,-1,-1,-1
9625,179,278,83,131,121,0,-1,-1,-1
9625,180,548,1,75,171,0,-1,-1,-1
9625,181,151,68,94,86,0,-1,-1,-1
9629,182,519,28,77,212,0,-1,-1,-1
9667,183,523,2,81,132,0,-1,-1,-1
9673,184,213,51,101,117,0,-1,-1,-1
9690,185,458,0,57,131,0,-1,-1,-1
9692,186,506,21,91,201,0,-1,-1,-1
9694,187,427,27,97,199,0,-1,-1,-1
9699,188,502,0,122,242,0,-1,-1,-1
9700,188,276,54,91,120,0,-1,-1,-1
9700,189,378,119,101,102,0,-1,-1,-1
9700,190,235,51,86,112,0,-1,-1,-1
9702,191,439,122,139,138,0,-1,-1,-1
9703,191,403,132,160,121,0,-1,-1,-1
9704,191,414,122,134,125,0,-1,-1,-1
9705,191,475,128,145,133,0,-1,-1,-1
9706,192,420,5,124,209,0,-1,-1,-1
9707,191,432,124,149,134,0,-1,-1,-1
9709,191,440,128,167,134,0,-1,-1,-1
9709,193,468,127,107,101,0,-1,-1,-1
9709,194,422,122,67,87,0,-1,-1,-1
9710,193,425,123,142,133,0,-1,-1,-1
9711,193,417,116,126,132,0,-1,-1,-1
9713,193,438,21,122,201,0,-1,-1,-1
9714,195,158,70,95,91,0,-1,-1,-1
9714,193,445,27,114,209,0,-1,-1,-1
9719,196,387,127,191,121,0,-1,-1,-1
9719,197,401,126,125,101,0,-1,-1,-1
9724,198,470,47,117,191,0,-1,-1,-1
9730,199,360,18,80,190,0,-1,-1,-1
9732,199,211,26,97,146,0,-1,-1,-1
9733,200,391,108,103,117,0,-1,-1,-1
9737,201,573,5,56,128,0,-1,-1,-1
9738,201,545,0,87,128,0,-1,-1,-1
9740,202,488,0,71,129,0,-1,-1,-1
9741,201,313,18,107,187,0,-1,-1,-1
9741,202,459,58,125,188,0,-1,-1,-1
9741,203,308,27,86,147,0,-1,-1,-1
9742,201,309,16,97,176,0,-1,-1,-1
9752,204,538,79,100,204,0,-1,-1,-1
9752,205,500,6,78,189,0,-1,-1,-1
9757,206,527,0,63,107,0,-1,-1,-1
9780,207,298,40,114,164,0,-1,-1,-1
9787,208,359,9,96,199,0,-1,-1,-1
9850,209,485,10,80,168,0,-1,-1,-1
9856,210,437,47,113,182,0,-1,-1,-1
9856,211,538,72,102,192,0,-1,-1,-1
9857,211,365,64,141,165,0,-1,-1,-1
9858,211,332,58,132,159,0,-1,-1,-1
9871,212,460,0,86,201,0,-1,-1,-1
9885,213,379,79,146,159,0,-1,-1,-1
9885,214,295,78,85,114,0,-1,-1,-1
9886,213,383,86,166,158,0,-1,-1,-1
9886,214,289,78,95,116,0,-1,-1,-1
9887,213,378,38,110,185,0,-1,-1,-1
9892,215,372,2,98,206,0,-1,-1,-1
9894,215,371,2,93,215,0,-1,-1,-1
9895,215,540,3,97,256,0,-1,-1,-1
9897,215,364,2,91,211,0,-1,-1,-1
9898,215,380,3,76,206,0,-1,-1,-1
9902,216,375,1,91,210,0,-1,-1,-1
9903,216,359,0,78,214,0,-1,-1,-1
9904,216,363,2,81,203,0,-1,-1,-1
9910,217,363,2,77,205,0,-1,-1,-1
9914,218,421,11,98,216,0,-1,-1,-1
9915,219,521,31,95,221,0,-1,-1,-1
9915,218,354,5,78,198,0,-1,-1,-1
9916,220,400,51,117,177,0,-1,-1,-1
9917,219,288,28,101,172,0,-1,-1,-1
9918,218,480,24,91,227,0,-1,-1,-1
9918,219,310,14,76,165,0,-1,-1,-1
9919,218,505,20,102,229,0,-1,-1,-1
9919,219,349,5,78,189,0,-1,-1,-1
9920,218,499,24,114,225,0,-1,-1,-1
9920,219,349,13,81,178,0,-1,-1,-1
9921,218,539,16,83,241,0,-1,-1,-1
9921,219,358,3,82,208,0,-1,-1,-1
9922,219,538,19,85,239,0,-1,-1,-1
9922,218,360,4,84,208,0,-1,-1,-1
9923,218,538,19,85,239,0,-1,-1,-1
9923,219,360,3,77,202,0,-1,-1,-1
9924,218,539,18,80,240,0,-1,-1,-1
9924,219,365,0,83,209,0,-1,-1,-1
9925,219,538,20,84,238,0,-1,-1,-1
9925,218,360,0,80,205,0,-1,-1,-1
9926,218,541,13,83,244,0,-1,-1,-1
9926,219,365,2,81,209,0,-1,-1,-1
9927,218,536,6,79,247,0,-1,-1,-1
9927,219,355,3,86,206,0,-1,-1,-1
9928,218,544,16,88,243,0,-1,-1,-1
9928,221,364,1,85,213,0,-1,-1,-1
9931,221,366,1,79,198,0,-1,-1,-1
9933,222,375,0,84,210,0,-1,-1,-1
9933,221,512,78,127,196,0,-1,-1,-1
9934,222,381,2,74,200,0,-1,-1,-1
9935,222,380,0,78,198,0,-1,-1,-1
9937,222,377,1,77,197,0,-1,-1,-1
9938,222,380,0,80,198,0,-1,-1,-1
9940,222,377,1,76,197,0,-1,-1,-1
9941,222,381,0,76,201,0,-1,-1,-1
9942,222,367,0,94,198,0,-1,-1,-1
9943,222,372,0,92,196,0,-1,-1,-1
9945,223,369,0,77,195,0,-1,-1,-1
9946,222,374,0,83,196,0,-1,-1,-1
9947,222,375,0,84,193,0,-1,-1,-1
9948,222,375,0,80,193,0,-1,-1,-1
9949,222,372,0,85,195,0,-1,-1,-1
9950,224,366,0,91,195,0,-1,-1,-1
9951,224,507,3,78,218,0,-1,-1,-1
9952,224,436,2,85,199,0,-1,-1,-1
9953,224,431,0,107,193,0,-1,-1,-1
9954,224,437,0,103,193,0,-1,-1,-1
9956,224,422,1,85,184,0,-1,-1,-1
9957,224,424,2,81,181,0,-1,-1,-1
9959,224,386,6,83,210,0,-1,-1,-1
9959,225,460,0,76,197,0,-1,-1,-1
9960,224,387,7,84,216,0,-1,-1,-1
9961,224,479,0,99,240,0,-1,-1,-1
9962,224,471,0,85,242,0,-1,-1,-1
9963,224,482,1,84,244,0,-1,-1,-1
9963,226,360,2,82,198,0,-1,-1,-1
9964,227,509,16,84,231,0,-1,-1,-1
9964,224,360,0,79,196,0,-1,-1,-1
9966,224,368,0,98,208,0,-1,-1,-1
9967,224,359,0,99,207,0,-1,-1,-1
9968,224,370,2,86,204,0,-1,-1,-1
9969,224,364,2,98,201,0,-1,-1,-1
9970,224,364,0,89,201,0,-1,-1,-1
9972,224,364,1,90,204,0,-1,-1,-1
9975,224,352,1,85,201,0,-1,-1,-1
9977,224,353,1,104,204,0,-1,-1,-1
9978,224,344,0,92,203,0,-1,-1,-1
9979,224,273,37,128,161,0,-1,-1,-1
9981,228,408,15,112,190,0,-1,-1,-1
10032,229,317,74,87,120,0,-1,-1,-1
10036,230,421,2,103,227,0,-1,-1,-1
10053,231,471,33,110,215,0,-1,-1,-1
10059,232,547,0,79,158,0,-1,-1,-1
10060,232,534,11,98,251,0,-1,-1,-1
10061,232,520,9,115,254,0,-1,-1,-1
10080,233,360,80,60,123,0,-1,-1,-1
10140,234,518,0,117,226,0,-1,-1,-1
10156,235,551,0,67,138,0,-1,-1,-1
10250,236,536,4,94,233,0,-1,-1,-1
10278,237,538,0,99,254,0,-1,-1,-1
10287,238,513,4,94,244,0,-1,-1,-1
10307,239,512,6,100,240,0,-1,-1,-1
10422,240,455,4,92,236,0,-1,-1,-1
10424,240,432,11,88,221,0,-1,-1,-1
10490,241,462,120,156,138,0,-1,-1,-1
10549,242,356,22,93,186,0,-1,-1,-1
10663,243,382,33,106,181,0,-1,-1,-1
10663,244,219,49,70,118,0,-1,-1,-1
10663,245,324,32,68,159,0,-1,-1,-1
10663,246,548,98,91,172,0,-1,-1,-1
10664,245,331,71,87,121,0,-1,-1,-1
10677,247,317,8,95,194,0,-1,-1,-1
10678,248,520,28,69,212,0,-1,-1,-1
10709,249,438,3,88,211,0,-1,-1,-1
10712,249,402,109,141,123,0,-1,-1,-1
10807,250,460,79,114,162,0,-1,-1,-1
10839,251,410,10,110,222,0,-1,-1,-1
10839,252,281,40,88,148,0,-1,-1,-1
10958,253,445,1,87,189,0,-1,-1,-1
10959,253,557,0,67,131,0,-1,-1,-1
10966,254,535,0,60,98,0,-1,-1,-1
11042,255,569,0,61,117,0,-1,-1,-1
11116,256,493,32,107,218,0,-1,-1,-1
11117,256,471,141,121,110,0,-1,-1,-1
11141,257,483,1,69,109,0,-1,-1,-1
11184,258,512,78,128,193,0,-1,-1,-1
11185,259,598,0,41,100,0,-1,-1,-1
11218,260,534,113,106,154,0,-1,-1,-1
11258,261,484,8,66,119,0,-1,-1,-1
11550,262,485,104,126,151,0,-1,-1,-1
11613,263,568,0,61,127,0,-1,-1,-1
11647,264,547,0,78,154,0,-1,-1,-1
11684,265,540,162,95,104,0,-1,-1,-1
11725,266,558,1,72,130,0,-1,-1,-1
11748,267,543,99,88,160,0,-1,-1,-1
11765,268,488,4,78,158,0,-1,-1,-1
11771,269,542,41,89,216,0,-1,-1,-1
11772,269,547,34,88,223,0,-1,-1,-1
11773,269,546,31,82,226,0,-1,-1,-1
11775,269,523,28,79,220,0,-1,-1,-1
11777,269,529,30,82,209,0,-1,-1,-1
11786,270,433,35,79,201,0,-1,-1,-1
11787,270,515,31,66,212,0,-1,-1,-1
11788,270,515,31,71,213,0,-1,-1,-1
11789,270,517,30,68,213,0,-1,-1,-1
11790,270,516,30,65,211,0,-1,-1,-1
11791,270,518,28,83,215,0,-1,-1,-1
11792,270,520,25,78,219,0,-1,-1,-1
11793,270,526,33,72,208,0,-1,-1,-1
11794,270,523,33,66,206,0,-1,-1,-1
11795,270,524,28,70,211,0,-1,-1,-1
11796,270,521,29,83,214,0,-1,-1,-1
11799,270,522,35,73,203,0,-1,-1,-1
11804,271,471,5,93,220,0,-1,-1,-1
11804,272,554,0,86,255,0,-1,-1,-1
11805,272,351,18,88,190,0,-1,-1,-1
11805,271,456,4,111,235,0,-1,-1,-1
11806,271,376,2,103,220,0,-1,-1,-1
11806,272,518,0,103,236,0,-1,-1,-1
11881,273,482,50,108,200,0,-1,-1,-1
12185,274,448,78,103,161,0,-1,-1,-1
12192,275,226,76,118,100,0,-1,-1,-1
12199,276,470,29,103,215,0,-1,-1,-1
12270,277,153,50,70,98,0,-1,-1,-1
12273,277,443,35,99,192,0,-1,-1,-1
12290,278,462,122,133,137,0,-1,-1,-1
12299,279,492,24,89,219,0,-1,-1,-1
12313,280,549,16,88,232,0,-1,-1,-1
12314,280,550,15,82,236,0,-1,-1,-1
12315,280,549,16,82,234,0,-1,-1,-1
12316,280,549,14,77,236,0,-1,-1,-1
12317,280,548,15,78,232,0,-1,-1,-1
12318,280,569,13,70,231,0,-1,-1,-1
12320,280,565,13,72,230,0,-1,-1,-1
12321,280,553,29,82,234,0,-1,-1,-1
12332,281,485,0,74,163,0,-1,-1,-1
12358,282,386,98,61,118,0,-1,-1,-1
12360,283,294,95,110,105,0,-1,-1,-1
12361,283,298,94,101,105,0,-1,-1,-1
12362,283,304,96,99,102,0,-1,-1,-1
12365,283,302,94,96,104,0,-1,-1,-1
12389,284,463,113,134,145,0,-1,-1,-1
12390,284,485,94,123,163,0,-1,-1,-1
12392,284,568,3,68,233,0,-1,-1,-1
12444,285,481,11,86,218,0,-1,-1,-1
12449,286,535,68,105,188,0,-1,-1,-1
12478,287,478,34,110,217,0,-1,-1,-1
12494,288,515,51,88,199,0,-1,-1,-1
12495,288,318,61,88,136,0,-1,-1,-1
12495,289,557,44,79,217,0,-1,-1,-1
12496,289,519,40,96,209,0,-1,-1,-1
12496,288,298,61,83,128,0,-1,-1,-1
12497,288,522,23,92,228,0,-1,-1,-1
12498,288,274,57,84,130,0,-1,-1,-1
12499,288,480,0,64,105,0,-1,-1,-1
12500,288,489,31,111,214,0,-1,-1,-1
12500,290,281,63,92,125,0,-1,-1,-1
12501,288,478,20,80,219,0,-1,-1,-1
12502,288,480,17,74,225,0,-1,-1,-1
12502,291,381,70,78,134,0,-1,-1,-1
12503,288,483,22,77,219,0,-1,-1,-1
12506,288,412,16,105,201,0,-1,-1,-1
12506,292,544,32,88,236,0,-1,-1,-1
12507,288,444,27,85,205,0,-1,-1,-1
12507,292,381,59,72,152,0,-1,-1,-1
12510,293,323,73,91,128,0,-1,-1,-1
12510,288,421,32,96,184,0,-1,-1,-1
12511,293,338,72,73,132,0,-1,-1,-1
12511,288,415,28,106,191,0,-1,-1,-1
12512,293,329,74,83,125,0,-1,-1,-1
12515,294,481,30,73,207,0,-1,-1,-1
12526,295,506,36,83,210,0,-1,-1,-1
12529,295,454,31,87,206,0,-1,-1,-1
12532,296,522,15,87,230,0,-1,-1,-1
12533,297,490,51,98,193,0,-1,-1,-1
12562,298,579,12,59,232,0,-1,-1,-1
12565,298,324,34,160,179,0,-1,-1,-1
12565,299,314,26,86,161,0,-1,-1,-1
12565,300,258,65,71,109,0,-1,-1,-1
12566,300,520,31,95,215,0,-1,-1,-1
12567,300,522,57,88,201,0,-1,-1,-1
12568,300,518,30,76,214,0,-1,-1,-1
12569,300,520,28,79,216,0,-1,-1,-1
12575,301,557,12,78,237,0,-1,-1,-1
12576,302,577,7,62,242,0,-1,-1,-1
12577,302,517,73,104,172,0,-1,-1,-1
12578,302,524,33,80,209,0,-1,-1,-1
12583,303,419,7,102,222,0,-1,-1,-1
12584,303,432,15,108,209,0,-1,-1,-1
12586,303,573,10,63,252,0,-1,-1,-1
12598,304,479,0,81,239,0,-1,-1,-1
12604,305,469,26,103,220,0,-1,-1,-1
12618,306,526,1,89,235,0,-1,-1,-1
12625,307,410,127,103,106,0,-1,-1,-1
12625,308,559,172,80,93,0,-1,-1,-1
12631,309,410,95,163,153,0,-1,-1,-1
12642,310,496,94,142,178,0,-1,-1,-1
12643,311,503,0,64,135,0,-1,-1,-1
12654,312,487,0,80,164,0,-1,-1,-1
12656,312,355,47,97,171,0,-1,-1,-1
12659,313,417,11,75,183,0,-1,-1,-1
12660,313,488,53,86,194,0,-1,-1,-1
12661,313,410,2,91,220,0,-1,-1,-1
12661,314,528,45,76,202,0,-1,-1,-1
12662,313,418,13,74,171,0,-1,-1,-1
12663,313,500,25,73,214,0,-1,-1,-1
12664,313,504,142,91,109,0,-1,-1,-1
12665,315,432,2,91,229,0,-1,-1,-1
12666,315,447,0,77,156,0,-1,-1,-1
12666,313,550,21,81,235,0,-1,-1,-1
12667,313,455,1,86,216,0,-1,-1,-1
12667,316,552,10,81,232,0,-1,-1,-1
12668,315,446,1,77,157,0,-1,-1,-1
12668,313,568,11,70,246,0,-1,-1,-1
12669,315,446,0,77,157,0,-1,-1,-1
12669,313,525,123,98,125,0,-1,-1,-1
12670,315,446,0,76,161,0,-1,-1,-1
12670,313,528,75,107,170,0,-1,-1,-1
12671,315,446,0,74,158,0,-1,-1,-1
12671,313,539,26,100,239,0,-1,-1,-1
12672,313,533,128,90,125,0,-1,-1,-1
12673,313,532,113,91,141,0,-1,-1,-1
12673,315,445,0,78,155,0,-1,-1,-1
12674,313,534,8,96,250,0,-1,-1,-1
12674,315,447,0,73,155,0,-1,-1,-1
12675,313,553,115,84,145,0,-1,-1,-1
12676,315,447,1,80,154,0,-1,-1,-1
12677,315,448,1,75,154,0,-1,-1,-1
12678,315,374,0,103,199,0,-1,-1,-1
12679,317,403,2,106,223,0,-1,-1,-1
12680,317,426,0,107,228,0,-1,-1,-1
12681,317,454,0,72,140,0,-1,-1,-1
12683,317,361,55,73,142,0,-1,-1,-1
12684,317,519,10,96,237,0,-1,-1,-1
12685,317,536,102,97,147,0,-1,-1,-1
12685,318,481,0,73,108,0,-1,-1,-1
12686,317,439,96,84,134,0,-1,-1,-1
12686,318,493,0,62,108,0,-1,-1,-1
12687,317,453,0,98,241,0,-1,-1,-1
12688,319,511,117,97,116,0,-1,-1,-1
